PC,IIN,EIN
-0.0019216890037613713,5.552687735513987e-05,0.00022210750942055948
-0.0019213483557408732,5.558386173757132e-05,0.00022233544695028529
-0.0019210103663445755,5.564057205919486e-05,0.00022256228823677943
-0.001920675019241638,5.569700931294859e-05,0.00022278803725179436
-0.0019203422981813956,5.5753174490095976e-05,0.0002230126979603839
-0.0019200121869932178,5.580906858021283e-05,0.00022323627432085133
-0.0019196846695863625,5.5864692571174624e-05,0.0002234587702846985
-0.001919359729949825,5.592004744914394e-05,0.00022368018979657575
-0.0019190373521521852,5.59751341985582e-05,0.0002239005367942328
-0.0019187175203414474,5.602995380211758e-05,0.0002241198152084703
-0.0019184002187448775,5.6084507240773094e-05,0.00022433802896309237
-0.0019180854316688369,5.613879549371498e-05,0.0002245551819748599
-0.0019177731434986106,5.619281953836118e-05,0.00022477127815344471
-0.001917463338698234,5.624658035034611e-05,0.00022498632140138445
-0.0019171560018103142,5.630007890350957e-05,0.00022520031561403827
-0.0019168511174558465,5.635331616988583e-05,0.00022541326467954333
-0.0019165486703340315,5.640629311969301e-05,0.00022562517247877204
-0.0019162486452220838,5.645901072132249e-05,0.00022583604288528995
-0.0019159510269750415,5.651146994132865e-05,0.0002260458797653146
-0.00191565580052557,5.65636717444187e-05,0.0002262546869776748
-0.001915362950883762,5.6615617093442724e-05,0.0002264624683737709
-0.0019150724631369384,5.6667306949383884e-05,0.00022666922779753554
-0.0019147843224494412,5.671874227134881e-05,0.00022687496908539525
-0.001914498514062426,5.676992401655815e-05,0.0002270796960662326
-0.0019142150232936517,5.6820853140337294e-05,0.00022728341256134918
-0.0019139338355372675,5.687153059610726e-05,0.00022748612238442903
-0.0019136549362635956,5.692195733537572e-05,0.00022768782934150288
-0.0019133783110189127,5.697213430772825e-05,0.000227888537230913
-0.0019131039454252296,5.702206246081966e-05,0.00022808824984327865
-0.0019128318251800652,5.707174274036553e-05,0.00022828697096146213
-0.0019125619360562222,5.7121176090133866e-05,0.00022848470436053546
-0.0019122942639015579,5.717036345193693e-05,0.00022868145380774773
-0.0019120287946387529,5.7219305765623245e-05,0.00022887722306249298
-0.001911765514265077,5.7268003969069656e-05,0.00022907201587627862
-0.0019115044088521566,5.731645899817364e-05,0.00022926583599269457
-0.0019112454645457348,5.7364671786845683e-05,0.00022945868714738273
-0.0019109886675654324,5.741264326700184e-05,0.00022965057306800735
-0.0019107340042045073,5.7460374368556414e-05,0.00022984149747422566
-0.0019104814608296111,5.7507866019414773e-05,0.0002300314640776591
-0.0019102310238805439,5.755511914546631e-05,0.00023022047658186523
-0.0019099826798700064,5.760213467057752e-05,0.00023040853868231008
-0.0019097364153833531,5.764891351658524e-05,0.00023059565406634096
-0.001909492217078342,5.769545660328997e-05,0.00023078182641315988
-0.0019092500716848797,5.774176484844937e-05,0.00023096705939379747
-0.0019090099660047724,5.778783916777183e-05,0.00023115135667108733
-0.0019087718869114682,5.7833680474910245e-05,0.00023133472189964098
-0.0019085358213498016,5.7879289681455804e-05,0.00023151715872582322
-0.0019083017563357358,5.7924667696932e-05,0.000231698670787728
-0.001908069678956104,5.79698154287887e-05,0.0002318792617151548
-0.001907839576368349,5.801473378239635e-05,0.0002320589351295854
-0.0019076114358002616,5.8059423661040306e-05,0.00023223769464416122
-0.0019073852445497174,5.8103885965915245e-05,0.00023241554386366098
-0.0019071609899844145,5.8148121596119756e-05,0.00023259248638447902
-0.0019069386595416066,5.819213144865096e-05,0.00023276852579460385
-0.0019067182407278395,5.8235916418399324e-05,0.0002329436656735973
-0.0019064997211186826,5.827947739814349e-05,0.00023311790959257395
-0.0019062830883584611,5.8322815278545305e-05,0.00023329126111418122
-0.0019060683301599878,5.8365930948144915e-05,0.00023346372379257966
-0.0019058554343042938,5.8408825293355954e-05,0.00023363530117342381
-0.0019056443886403575,5.845149919846085e-05,0.0002338059967938434
-0.0019054351810848334,5.849395354560623e-05,0.0002339758141824249
-0.0019052277996217811,5.8536189214798455e-05,0.00023414475685919382
-0.0019050222323023919,5.857820708389921e-05,0.00023431282833559684
-0.001904818467244716,5.8620008028621216e-05,0.00023448003211448486
-0.0019046164926333885,5.866159292252404e-05,0.00023464637169009616
-0.001904416296719356,5.870296263701e-05,0.00023481185054804
-0.0019042178678196,5.874411804132019e-05,0.00023497647216528077
-0.0019040211943168622,5.8785060002530546e-05,0.00023514024001012218
-0.00190382626465937,5.882578938554804e-05,0.00023530315754219215
-0.0019036330673605573,5.886630705310699e-05,0.00023546522821242796
-0.0019034415909987916,5.890661386576541e-05,0.00023562645546306164
-0.0019032518242170942,5.8946710681901506e-05,0.00023578684272760602
-0.0019030637557228636,5.8986598357710196e-05,0.00023594639343084078
-0.0019028773742875982,5.902627774719979e-05,0.00023610511098879917
-0.0019026926687466185,5.9065749702188714e-05,0.00023626299880875486
-0.001902509627998788,5.910501507230232e-05,0.00023642006028920927
-0.0019023282410062369,5.91440747049698e-05,0.0002365762988198792
-0.0019021484967940818,5.9182929445421205e-05,0.00023673171778168482
-0.0019019703844501477,5.922158013668449e-05,0.00023688632054673795
-0.0019017938931246898,5.926002761958268e-05,0.00023704011047833071
-0.0019016190120301145,5.929827273273115e-05,0.0002371930909309246
-0.0019014457304407004,5.9336316312534903e-05,0.00023734526525013961
-0.0019012740376923192,5.9374159193186016e-05,0.00023749663677274406
-0.0019011039231821578,5.941180220666111e-05,0.00023764720882664444
-0.0019009353763684393,5.9449246182718924e-05,0.0002377969847308757
-0.001900768386770144,5.948649194889797e-05,0.0002379459677955919
-0.0019006029439667302,5.9523540330514244e-05,0.00023809416132205698
-0.0019004390375978574,5.956039215065904e-05,0.00023824156860263615
-0.0019002766573631058,5.959704823019682e-05,0.00023838819292078728
-0.0019001157930217004,5.9633509387763195e-05,0.00023853403755105278
-0.0018999564343922305,5.966977643976292e-05,0.00023867910575905169
-0.0018997985713523741,5.970585020036803e-05,0.00023882340080147213
-0.00189964219383862,5.974173148151601e-05,0.00023896692592606403
-0.0018994872918459884,5.977742109290802e-05,0.00023910968437163208
-0.0018993338554277562,5.9812919842007274e-05,0.0002392516793680291
-0.001899181874695179,5.98482285340374e-05,0.0002393929141361496
-0.001899031339817215,5.988334797198092e-05,0.00023953339188792367
-0.001898882241020249,5.991827895657777e-05,0.0002396731158263111
-0.0018987345685878168,5.995302228632396e-05,0.00023981208914529583
-0.0018985883128603289,5.998757875747018e-05,0.0002399503150298807
-0.0018984434642347959,6.0021949164020615e-05,0.00024008779665608246
-0.0018983000131645544,6.005613429773171e-05,0.00024022453719092684
-0.0018981579501589924,6.0090134948111085e-05,0.00024036053979244434
-0.0018980172657832757,6.012395190241647e-05,0.00024049580760966588
-0.0018978779506580745,6.015758594565472e-05,0.0002406303437826189
-0.0018977399954592904,6.0191037860580915e-05,0.00024076415144232366
-0.0018976033909177846,6.0224308427697476e-05,0.0002408972337107899
-0.0018974681278191058,6.02573984252534e-05,0.0002410295937010136
-0.001897334197003219,6.029030862924353e-05,0.0002411612345169741
-0.0018972015893642343,6.032303981340789e-05,0.00024129215925363157
-0.0018970702958501387,6.0355592749231115e-05,0.00024142237099692446
-0.0018969403074625228,6.038796820594186e-05,0.00024155187282376745
-0.0018968116152563155,6.042016695051239e-05,0.00024168066780204956
-0.0018966842103395132,6.0452189747658114e-05,0.00024180875899063246
-0.0018965580838729134,6.0484037359837275e-05,0.0002419361494393491
-0.0018964332270698463,6.051571054725065e-05,0.0002420628421890026
-0.0018963096311959094,6.05472100678413e-05,0.0002421888402713652
-0.0018961872875687012,6.057853667729442e-05,0.00024231414670917767
-0.0018960661875575548,6.060969112903723e-05,0.0002424387645161489
-0.0018959463225832758,6.0640674174238905e-05,0.00024256269669695562
-0.0018958276841178757,6.06714865618106e-05,0.0002426859462472424
-0.0018957102636843104,6.070212903840549e-05,0.00024280851615362197
-0.001895594052856218,6.073260234841891e-05,0.00024293040939367565
-0.0018954790432576549,6.076290723398853e-05,0.0002430516289359541
-0.001895365226562838,6.079304443499456e-05,0.00024317217773997825
-0.001895252594495881,6.0823014689060085e-05,0.00024329205875624034
-0.0018951411388305373,6.0852818731551366e-05,0.00024341127492620546
-0.0018950308513899401,6.088245729557827e-05,0.00024352982918231307
-0.001894921724046345,6.091193111199469e-05,0.00024364772444797876
-0.001894813748720872,6.09412409093991e-05,0.0002437649636375964
-0.0018947069173832491,6.097038741413505e-05,0.0002438815496565402
-0.0018946012220515574,6.099937135029184e-05,0.00024399748540116737
-0.0018944966547919766,6.102819343970517e-05,0.00024411277375882068
-0.0018943932077185284,6.105685440195783e-05,0.0002442274176078313
-0.0018942908729928257,6.108535495438048e-05,0.0002443414198175219
-0.0018941896428238201,6.111369581205252e-05,0.00024445478324821007
-0.001894089509467549,6.114187768780289e-05,0.00024456751075121157
-0.0018939904652268851,6.116990129221104e-05,0.00024467960516884416
-0.0018938925024512873,6.11977673336079e-05,0.0002447910693344316
-0.0018937956135365514,6.122547651807688e-05,0.0002449019060723075
-0.0018936997909245617,6.125302954945496e-05,0.0002450121181978198
-0.0018936050271030434,6.12804271293338e-05,0.0002451217085173352
-0.0018935113146053163,6.130766995706094e-05,0.00024523067982824376
-0.0018934186460100493,6.133475872974097e-05,0.0002453390349189639
-0.0018933270139410165,6.136169414223685e-05,0.0002454467765689474
-0.0018932364110668513,6.138847688717117e-05,0.00024555390754868467
-0.0018931468301008054,6.141510765492754e-05,0.00024566043061971017
-0.0018930582638005068,6.144158713365201e-05,0.00024576634853460804
-0.0018929707049677165,6.146791600925449e-05,0.00024587166403701796
-0.0018928841464480907,6.149409496541027e-05,0.0002459763798616411
-0.0018927985811309403,6.152012468356155e-05,0.0002460804987342462
-0.0018927140019489926,6.154600584291905e-05,0.0002461840233716762
-0.0018926304018781538,6.157173912046364e-05,0.00024628695648185457
-0.0018925477739372724,6.159732519094801e-05,0.00024638930076379203
-0.0018924661111879046,6.162276472689837e-05,0.0002464910589075935
-0.0018923854067340777,6.164805839861628e-05,0.00024659223359446513
-0.0018923056537220578,6.16732068741804e-05,0.0002466928274967216
-0.001892226845340116,6.169821081944838e-05,0.00024679284327779353
-0.0018921489748182974,6.172307089805872e-05,0.0002468922835922349
-0.0018920720354281902,6.174778777143275e-05,0.000246991151085731
-0.0018919960204826932,6.177236209877659e-05,0.00024708944839510634
-0.001891920923335791,6.179679453708314e-05,0.00024718717814833257
-0.0018918467373823218,6.18210857411342e-05,0.0002472843429645368
-0.0018917734560577532,6.184523636350253e-05,0.0002473809454540101
-0.001891701072837954,6.186924705455402e-05,0.0002474769882182161
-0.0018916295812389699,6.189311846244984e-05,0.00024757247384979934
-0.0018915589748167991,6.19168512331487e-05,0.0002476674049325948
-0.0018914892471671688,6.194044601040911e-05,0.00024776178404163645
-0.0018914203919253127,6.196390343579165e-05,0.0002478556137431666
-0.0018913524027657498,6.198722414866133e-05,0.0002479488965946453
-0.0018912852734020635,6.201040878618998e-05,0.0002480416351447599
-0.001891218997586684,6.203345798335866e-05,0.0002481338319334346
-0.0018911535691106655,6.205637237296008e-05,0.0002482254894918403
-0.0018910889818034736,6.207915258560115e-05,0.0002483166103424046
-0.0018910252295327654,6.210179924970549e-05,0.00024840719699882195
-0.0018909623062041752,6.212431299151596e-05,0.0002484972519660638
-0.0018909002057610998,6.21466944350973e-05,0.0002485867777403892
-0.0018908389221844839,6.216894420233877e-05,0.0002486757768093551
-0.0018907784494926086,6.219106291295681e-05,0.00024876425165182726
-0.0018907187817408786,6.221305118449774e-05,0.000248852204737991
-0.0018906599130216124,6.223490963234053e-05,0.00024893963852936214
-0.001890601837463831,6.225663886969957e-05,0.0002490265554787983
-0.001890544549233051,6.227823950762745e-05,0.0002491129580305098
-0.001890488042531075,6.229971215501787e-05,0.00024919884862007147
-0.0018904323115957865,6.232105741860846e-05,0.00024928422967443383
-0.0018903773507009418,6.234227590298375e-05,0.000249369103611935
-0.001890323154155966,6.236336821057809e-05,0.00024945347284231235
-0.00189026971630575,6.238433494167863e-05,0.0002495373397667145
-0.0018902170315304454,6.240517669442833e-05,0.0002496207067777133
-0.0018901650942452653,6.2425894064829e-05,0.000249703576259316
-0.00189011389890028,6.244648764674444e-05,0.00024978595058697777
-0.0018900634399802185,6.246695803190345e-05,0.0002498678321276138
-0.00189001371200427,6.248730580990304e-05,0.00024994922323961214
-0.0018899647095258845,6.250753156821157e-05,0.0002500301262728463
-0.0018899164271325756,6.252763589217199e-05,0.00025011054356868795
-0.0018898688594457247,6.254761936500501e-05,0.00025019047746002005
-0.0018898220011203857,6.256748256781242e-05,0.0002502699302712497
-0.0018897758468450912,6.258722607958037e-05,0.00025034890431832146
-0.0018897303913416568,6.260685047718265e-05,0.0002504274019087306
-0.001889685629364991,6.26263563353841e-05,0.0002505054253415364
-0.001889641555702904,6.264574422684395e-05,0.0002505829769073758
-0.0018895981651759139,6.266501472211923e-05,0.00025066005888847693
-0.0018895554526370609,6.268416838966824e-05,0.00025073667355867297
-0.0018895134129717165,6.270320579585396e-05,0.00025081282318341585
-0.001889472041097397,6.27221275049476e-05,0.0002508885100197904
-0.0018894313319635756,6.274093407913205e-05,0.0002509637363165282
-0.0018893912805514966,6.27596260785055e-05,0.000251038504314022
-0.0018893518818739919,6.277820406108497e-05,0.00025111281624433986
-0.0018893131309752963,6.27966685828099e-05,0.0002511866743312396
-0.0018892750229308637,6.28150201975458e-05,0.0002512600807901832
-0.0018892375528471866,6.28332594570879e-05,0.0002513330378283516
-0.0018892007158616136,6.28513869111648e-05,0.0002514055476446592
-0.0018891645071421707,6.286940310744219e-05,0.00025147761242976874
-0.0018891289218873806,6.28873085915266e-05,0.0002515492343661064
-0.0018890939553260848,6.29051039069691e-05,0.0002516204156278764
-0.001889059602717267,6.292278959526911e-05,0.00025169115838107644
-0.0018890258593498757,6.294036619587819e-05,0.00025176146478351276
-0.001888992720542649,6.295783424620387e-05,0.0002518313369848155
-0.0018889601816439398,6.297519428161349e-05,0.00025190077712645395
-0.001888928238031543,6.299244683543806e-05,0.00025196978734175223
-0.0018888968851125214,6.300959243897617e-05,0.00025203836975590466
-0.0018888661183230338,6.302663162149789e-05,0.00025210652648599156
-0.0018888359331281656,6.304356491024873e-05,0.00025217425964099493
-0.0018888063250217574,6.306039283045359e-05,0.00025224157132181435
-0.0018887772895262358,6.307711590532071e-05,0.00025230846362128283
-0.0018887488221924456,6.309373465604573e-05,0.0002523749386241829
-0.0018887209185994827,6.311024960181568e-05,0.0002524409984072627
-0.001888693574354527,6.312666125981301e-05,0.00025250664503925204
-0.0018886667850926768,6.314297014521972e-05,0.0002525718805808789
-0.0018886405464767844,6.315917677122135e-05,0.0002526367070848854
-0.0018886148541972926,6.317528164901119e-05,0.00025270112659604477
-0.0018885897039720703,6.319128528779432e-05,0.0002527651411511773
-0.0018885650915462533,6.320718819479182e-05,0.00025282875277916726
-0.0018885410126920797,6.322299087524488e-05,0.0002528919635009795
-0.001888517463208732,6.323869383241903e-05,0.0002529547753296761
-0.001888494438922177,6.325429756760835e-05,0.0002530171902704334
-0.0018884719356850065,6.326980258013962e-05,0.00025307921032055846
