PC,IIN,EIN
-0.0024582323553335892,2.3840197672390642e-06,9.536079068956257e-06
-0.0024582675668936168,2.383971049990758e-06,9.535884199963033e-06
-0.002458302623630656,2.3839225477238336e-06,9.535690190895334e-06
-0.0024583375262110033,2.3838742595055644e-06,9.535497038022258e-06
-0.002458372275298169,2.3838261844071938e-06,9.535304737628775e-06
-0.00245840687155289,2.3837783215039177e-06,9.53511328601567e-06
-0.0024584413156331403,2.383730669874868e-06,9.534922679499472e-06
-0.002458475608194142,2.3836832286030954e-06,9.534732914412382e-06
-0.0024585097498883773,2.3836359967755544e-06,9.534543987102218e-06
-0.002458543741365598,2.383588973483086e-06,9.534355893932343e-06
-0.0024585775832728363,2.3835421578204014e-06,9.534168631281606e-06
-0.002458611276254418,2.3834955488860677e-06,9.53398219554427e-06
-0.002458644820951971,2.3834491457824892e-06,9.533796583129957e-06
-0.002458678218004438,2.3834029476158934e-06,9.533611790463574e-06
-0.0024587114680480844,2.3833569534963134e-06,9.533427813985254e-06
-0.0024587445717165132,2.383311162537574e-06,9.533244650150295e-06
-0.002458777529640672,2.3832655738572736e-06,9.533062295429095e-06
-0.0024588103424488658,2.383220186576771e-06,9.532880746307084e-06
-0.0024588430107667673,2.3831749998211675e-06,9.53269999928467e-06
-0.002458875535217426,2.383130012719292e-06,9.532520050877168e-06
-0.0024589079164212815,2.383085224403686e-06,9.532340897614744e-06
-0.0024589401549961706,2.3830406340105876e-06,9.53216253604235e-06
-0.002458972251557341,2.382996240679916e-06,9.531984962719664e-06
-0.0024590042067174603,2.382952043555257e-06,9.531808174221027e-06
-0.002459036021086626,2.382908041783846e-06,9.531632167135384e-06
-0.0024590676952723762,2.3828642345165543e-06,9.531456938066217e-06
-0.0024590992298796997,2.3828206209078733e-06,9.531282483631493e-06
-0.0024591306255110474,2.3827772001158997e-06,9.531108800463599e-06
-0.002459161882766341,2.3827339713023194e-06,9.530935885209277e-06
-0.002459193002242984,2.382690933632394e-06,9.530763734529576e-06
-0.002459223984535873,2.3826480862749456e-06,9.530592345099783e-06
-0.002459254830237404,2.3826054284023407e-06,9.530421713609363e-06
-0.0024592855399374874,2.382562959190477e-06,9.530251836761907e-06
-0.002459316114223555,2.382520677818766e-06,9.530082711275065e-06
-0.00245934655368057,2.382478583470123e-06,9.529914333880493e-06
-0.002459376858891038,2.3824366753309476e-06,9.52974670132379e-06
-0.002459407030435017,2.382394952591112e-06,9.529579810364447e-06
-0.0024594370688901268,2.3823534144439453e-06,9.529413657775781e-06
-0.0024594669748315584,2.3823120600862192e-06,9.529248240344877e-06
-0.0024594967488320843,2.3822708887181348e-06,9.529083554872539e-06
-0.00245952639146207,2.3822298995433064e-06,9.528919598173226e-06
-0.0024595559032894792,2.382189091768749e-06,9.528756367074996e-06
-0.002459585284879889,2.3821484646048625e-06,9.52859385841945e-06
-0.0024596145367964954,2.3821080172654184e-06,9.528432069061674e-06
-0.0024596436596001246,2.3820677489675453e-06,9.528270995870181e-06
-0.0024596726538492434,2.382027658931716e-06,9.528110635726864e-06
-0.002459701520099967,2.381987746381732e-06,9.527950985526928e-06
-0.0024597302589060683,2.3819480105447107e-06,9.527792042178843e-06
-0.0024597588708189914,2.3819084506510706e-06,9.527633802604282e-06
-0.002459787356387855,2.3818690659345182e-06,9.527476263738073e-06
-0.002459815716159467,2.3818298556320337e-06,9.527319422528135e-06
-0.0024598439506783296,2.3817908189838586e-06,9.527163275935434e-06
-0.0024598720604866535,2.3817519552334797e-06,9.527007820933919e-06
-0.0024599000461243622,2.381713263627618e-06,9.526853054510472e-06
-0.002459927908129105,2.3816747434162133e-06,9.526698973664853e-06
-0.0024599556470362633,2.381636393852412e-06,9.526545575409648e-06
-0.002459983263378963,2.381598214192553e-06,9.526392856770212e-06
-0.0024600107576880806,2.3815602036961543e-06,9.526240814784617e-06
-0.0024600381304922545,2.3815223616259003e-06,9.526089446503601e-06
-0.0024600653823178926,2.381484687247628e-06,9.525938748990512e-06
-0.002460092513689183,2.3814471798303137e-06,9.525788719321255e-06
-0.0024601195251281014,2.3814098386460605e-06,9.525639354584242e-06
-0.0024601464171544202,2.3813726629700847e-06,9.525490651880339e-06
-0.0024601731902857186,2.381335652080703e-06,9.525342608322812e-06
-0.0024601998450373913,2.3812988052593185e-06,9.525195221037274e-06
-0.002460226381922657,2.3812621217904097e-06,9.525048487161639e-06
-0.0024602528014525658,2.3812256009615165e-06,9.524902403846066e-06
-0.0024602791041360116,2.381189242063227e-06,9.524756968252908e-06
-0.0024603052904797365,2.381153044389166e-06,9.524612177556664e-06
-0.002460331360988344,2.3811170072359803e-06,9.524468028943921e-06
-0.0024603573161643033,2.381081129903328e-06,9.524324519613312e-06
-0.002460383156507962,2.381045411693865e-06,9.52418164677546e-06
-0.0024604088825175524,2.3810098519132324e-06,9.52403940765293e-06
-0.0024604344946892007,2.380974449870044e-06,9.523897799480176e-06
-0.002460459993516935,2.3809392048758743e-06,9.523756819503497e-06
-0.0024604853794926947,2.3809041162452457e-06,9.523616464980983e-06
-0.0024605106531063394,2.380869183295616e-06,9.523476733182463e-06
-0.002460535814845655,2.380834405347366e-06,9.523337621389464e-06
-0.002460560865196366,2.3807997817237885e-06,9.523199126895154e-06
-0.0024605858046421406,2.380765311751074e-06,9.523061247004296e-06
-0.0024606106336645993,2.3807309947583007e-06,9.522923979033203e-06
-0.0024606353527433264,2.38069683007742e-06,9.52278732030968e-06
-0.0024606599623558743,2.380662817043248e-06,9.522651268172991e-06
-0.002460684462977774,2.3806289549934484e-06,9.522515819973794e-06
-0.0024607088550825437,2.380595243268526e-06,9.522380973074104e-06
-0.0024607331391416957,2.3805616812118107e-06,9.522246724847243e-06
-0.0024607573156247447,2.380528268169448e-06,9.522113072677792e-06
-0.002460781384999218,2.380495003490386e-06,9.521980013961544e-06
-0.00246080534773066,2.3804618865263636e-06,9.521847546105454e-06
-0.0024608292042826445,2.3804289166319e-06,9.5217156665276e-06
-0.0024608529551167786,2.380396093164282e-06,9.521584372657127e-06
-0.0024608766006927146,2.3803634154835517e-06,9.521453661934207e-06
-0.0024609001414681543,2.3803308829524973e-06,9.52132353180999e-06
-0.002460923577898861,2.380298494936639e-06,9.521193979746556e-06
-0.002460946910438663,2.3802662508042193e-06,9.521065003216877e-06
-0.002460970139539466,2.3802341499261905e-06,9.520936599704762e-06
-0.002460993265651258,2.3802021916762034e-06,9.520808766704814e-06
-0.002461016289222116,2.380170375430597e-06,9.520681501722389e-06
-0.002461039210698219,2.3801387005683863e-06,9.520554802273545e-06
-0.00246106203052385,2.380107166471251e-06,9.520428665885003e-06
-0.0024610847491414083,2.3800757725235245e-06,9.520303090094098e-06
-0.002461107366991413,2.380044518112183e-06,9.520178072448733e-06
-0.0024611298845125156,2.380013402626835e-06,9.52005361050734e-06
-0.0024611523021415022,2.379982425459708e-06,9.519929701838831e-06
-0.002461174620313306,2.379951586005639e-06,9.519806344022557e-06
-0.0024611968394610117,2.3799208836620654e-06,9.519683534648262e-06
-0.0024612189600158652,2.37989031782901e-06,9.51956127131604e-06
-0.002461240982407279,2.379859887909073e-06,9.519439551636293e-06
-0.0024612629070628425,2.3798295933074215e-06,9.519318373229686e-06
-0.002461284734408326,2.3797994334317755e-06,9.519197733727102e-06
-0.0024613064648676916,2.379769407692401e-06,9.519077630769604e-06
-0.0024613280988630974,2.379739515502097e-06,9.518958062008389e-06
-0.0024613496368149092,2.3797097562761858e-06,9.518839025104743e-06
-0.0024613710791417027,2.3796801294325015e-06,9.518720517730006e-06
-0.002461392426260275,2.37965063439138e-06,9.51860253756552e-06
-0.002461413678585649,2.3796212705756494e-06,9.518485082302598e-06
-0.0024614348365310833,2.3795920374106173e-06,9.51836814964247e-06
-0.002461455900508078,2.379562934324062e-06,9.518251737296249e-06
-0.0024614768709263807,2.3795339607462227e-06,9.51813584298489e-06
-0.002461497748193997,2.3795051161097867e-06,9.518020464439147e-06
-0.0024615185327171957,2.379476399849882e-06,9.517905599399527e-06
-0.0024615392249005136,2.3794478114040643e-06,9.517791245616257e-06
-0.002461559825146768,2.379419350212309e-06,9.517677400849236e-06
-0.0024615803338570593,2.3793910157169996e-06,9.517564062867998e-06
-0.0024616007514307796,2.3793628073629184e-06,9.517451229451673e-06
-0.0024616210782656208,2.3793347245972357e-06,9.517338898388943e-06
-0.002461641314757579,2.3793067668695005e-06,9.517227067478002e-06
-0.002461661461300965,2.37927893363163e-06,9.51711573452652e-06
-0.0024616815182884073,2.379251224337899e-06,9.517004897351597e-06
-0.0024617014861108627,2.379223638444932e-06,9.516894553779728e-06
-0.0024617213651576203,2.379196175411691e-06,9.516784701646763e-06
-0.0024617411558163094,2.3791688346994665e-06,9.516675338797866e-06
-0.002461760858472908,2.379141615771869e-06,9.516566463087476e-06
-0.002461780473511748,2.3791145180948166e-06,9.516458072379266e-06
-0.00246180000131552,2.3790875411365276e-06,9.51635016454611e-06
-0.002461819442265284,2.3790606843675097e-06,9.516242737470039e-06
-0.0024618387967404753,2.3790339472605507e-06,9.516135789042203e-06
-0.0024618580651189076,2.3790073292907087e-06,9.516029317162835e-06
-0.0024618772477767847,2.3789808299353025e-06,9.51592331974121e-06
-0.002461896345088703,2.3789544486739023e-06,9.51581779469561e-06
-0.002461915357427662,2.3789281849883197e-06,9.515712739953279e-06
-0.002461934285165067,2.378902038362599e-06,9.515608153450396e-06
-0.0024619531286707384,2.3788760082830073e-06,9.515504033132029e-06
-0.002461971888312917,2.3788500942380254e-06,9.515400376952102e-06
-0.0024619905644582716,2.378824295718338e-06,9.515297182873351e-06
-0.0024620091574719043,2.378798612216825e-06,9.5151944488673e-06
-0.002462027667717357,2.3787730432285517e-06,9.515092172914207e-06
-0.0024620460955566198,2.37874758825076e-06,9.51499035300304e-06
-0.002462064441350134,2.3787222467828586e-06,9.514888987131434e-06
-0.0024620827054568023,2.378697018326415e-06,9.51478807330566e-06
-0.002462100888233993,2.3786719023851447e-06,9.514687609540579e-06
-0.0024621189900375456,2.3786468984649043e-06,9.514587593859617e-06
-0.0024621370112217792,2.37862200607368e-06,9.51448802429472e-06
-0.0024621549521394973,2.3785972247215807e-06,9.514388898886323e-06
-0.0024621728131419955,2.3785725539208284e-06,9.514290215683314e-06
-0.002462190594579066,2.3785479931857485e-06,9.514191972742994e-06
-0.002462208296799005,2.3785235420327618e-06,9.514094168131047e-06
-0.0024622259201486185,2.378499199980375e-06,9.5139967999215e-06
-0.002462243464973229,2.3784749665491723e-06,9.51389986619669e-06
-0.00246226093161668,2.3784508412618073e-06,9.51380336504723e-06
-0.002462278320421345,2.3784268236429933e-06,9.513707294571973e-06
-0.0024622956317281305,2.378402913219494e-06,9.513611652877976e-06
-0.002462312865876485,2.3783791095201162e-06,9.513516438080465e-06
-0.0024623300232044024,2.378355412075701e-06,9.513421648302804e-06
-0.0024623471040484293,2.3783318204191144e-06,9.513327281676458e-06
-0.0024623641087436715,2.378308334085239e-06,9.513233336340957e-06
-0.002462381037623799,2.3782849526109663e-06,9.513139810443865e-06
-0.002462397891021053,2.3782616755351865e-06,9.513046702140746e-06
-0.002462414669266249,2.3782385023987823e-06,9.51295400959513e-06
-0.0024624313726887893,2.3782154327446186e-06,9.512861730978475e-06
-0.0024624480016166603,2.378192466117535e-06,9.51276986447014e-06
-0.002462464556376444,2.3781696020643377e-06,9.51267840825735e-06
-0.0024624810372933232,2.3781468401337895e-06,9.512587360535158e-06
-0.0024624974446910857,2.3781241798766036e-06,9.512496719506414e-06
-0.002462513778892131,2.3781016208454347e-06,9.512406483381739e-06
-0.0024625300402174766,2.37807916259487e-06,9.51231665037948e-06
-0.0024625462289867618,2.3780568046814225e-06,9.51222721872569e-06
-0.002462562345518257,2.378034546663521e-06,9.512138186654083e-06
-0.0024625783901288645,2.378012388101503e-06,9.512049552406012e-06
-0.0024625943631341298,2.377990328557607e-06,9.511961314230427e-06
-0.002462610264848242,2.377968367595964e-06,9.511873470383856e-06
-0.0024626260955840427,2.3779465047825897e-06,9.511786019130359e-06
-0.0024626418556530304,2.3779247396853756e-06,9.511698958741503e-06
-0.002462657545365367,2.3779030718740825e-06,9.51161228749633e-06
-0.0024626731650298824,2.3778815009203317e-06,9.511526003681327e-06
-0.0024626887149540796,2.3778600263975975e-06,9.51144010559039e-06
-0.0024627041954441427,2.377838647881199e-06,9.511354591524796e-06
-0.002462719606804939,2.377817364948292e-06,9.511269459793169e-06
-0.002462734949340028,2.3777961771778624e-06,9.51118470871145e-06
-0.0024627502233516628,2.3777750841507174e-06,9.51110033660287e-06
-0.0024627654291408,2.3777540854494777e-06,9.511016341797911e-06
-0.0024627805670071026,2.377733180658571e-06,9.510932722634283e-06
-0.0024627956372489444,2.3777123693642225e-06,9.51084947745689e-06
-0.0024628106401634172,2.3776916511544497e-06,9.510766604617799e-06
-0.002462825576046336,2.3776710256190523e-06,9.510684102476209e-06
-0.0024628404451922446,2.377650492349606e-06,9.510601969398425e-06
-0.0024628552478944193,2.3776300509394555e-06,9.510520203757822e-06
-0.002462869984444875,2.377609700983705e-06,9.51043880393482e-06
-0.002462884655134371,2.3775894420792128e-06,9.510357768316851e-06
-0.002462899260252417,2.377569273824583e-06,9.510277095298332e-06
-0.0024629138000872757,2.377549195820158e-06,9.510196783280631e-06
-0.0024629282749259697,2.3775292076680115e-06,9.510116830672046e-06
-0.0024629426850542864,2.3775093089719407e-06,9.510037235887763e-06
-0.0024629570307567843,2.3774894993374594e-06,9.509957997349838e-06
-0.0024629713123167966,2.3774697783717902e-06,9.509879113487161e-06
-0.0024629855300164366,2.377450145683858e-06,9.509800582735432e-06
-0.002462999684136603,2.377430600884282e-06,9.509722403537128e-06
-0.0024630137749569844,2.3774111435853694e-06,9.509644574341478e-06
-0.0024630278027560674,2.377391773401107e-06,9.509567093604428e-06
-0.002463041767811136,2.377372489947155e-06,9.50948995978862e-06
-0.002463055670398281,2.3773532928408406e-06,9.509413171363362e-06
-0.002463069510792406,2.3773341817011483e-06,9.509336726804593e-06
-0.002463083289267226,2.377315156148716e-06,9.509260624594865e-06
-0.0024630970060952806,2.377296215805826e-06,9.509184863223304e-06
-0.0024631106615479324,2.3772773602963986e-06,9.509109441185594e-06
-0.0024631242558953753,2.3772585892459844e-06,9.509034356983938e-06
-0.0024631377894066384,2.3772399022817596e-06,9.508959609127038e-06
-0.0024631512623495906,2.377221299032516e-06,9.508885196130064e-06
-0.002463164674990947,2.377202779128657e-06,9.508811116514628e-06
-0.0024631780275962715,2.3771843422021885e-06,9.508737368808754e-06
-0.002463191320429983,2.3771659878867133e-06,9.508663951546853e-06
-0.0024632045537553594,2.377147715817424e-06,9.508590863269696e-06
-0.002463217727834544,2.377129525631097e-06,9.508518102524388e-06
-0.002463230842928549,2.3771114169660843e-06,9.508445667864337e-06
-0.002463243899297259,2.3770933894623077e-06,9.508373557849231e-06
-0.0024632568971994385,2.377075442761252e-06,9.508301771045008e-06
-0.002463269836892735,2.3770575765059585e-06,9.508230306023834e-06
-0.002463282718633684,2.3770397903410184e-06,9.508159161364074e-06
-0.002463295542677713,2.377022083912566e-06,9.508088335650263e-06
-0.002463308309279147,2.377004456868271e-06,9.508017827473084e-06
-0.002463321018691213,2.3769869088573348e-06,9.507947635429339e-06
-0.0024633336711660453,2.3769694395304816e-06,9.507877758121926e-06
-0.002463346266954687,2.376952048539953e-06,9.507808194159812e-06
-0.0024633588063070993,2.3769347355395007e-06,9.507738942158003e-06
-0.0024633712894721617,2.3769175001843805e-06,9.507670000737522e-06
-0.0024633837166976795,2.3769003421313463e-06,9.507601368525385e-06
-0.002463396088230388,2.3768832610386436e-06,9.507533044154574e-06
-0.002463408404315954,2.3768662565660027e-06,9.507465026264011e-06
-0.002463420665198984,2.3768493283746326e-06,9.50739731349853e-06
-0.002463432871123028,2.3768324761272145e-06,9.507329904508858e-06
-0.0024634450223305813,2.3768156994878958e-06,9.507262797951583e-06
-0.0024634571190630915,2.3767989981222843e-06,9.507195992489137e-06
-0.002463469161560963,2.3767823716974414e-06,9.507129486789765e-06
-0.0024634811500635597,2.3767658198818753e-06,9.507063279527501e-06
-0.00246349308480921,2.3767493423455366e-06,9.506997369382146e-06
-0.002463504966035213,2.37673293875981e-06,9.50693175503924e-06
-0.002463516793977839,2.37671660879751e-06,9.50686643519004e-06
-0.0024635285688723372,2.376700352132874e-06,9.506801408531496e-06
-0.00246354029095294,2.3766841684415564e-06,9.506736673766225e-06
-0.0024635519604528644,2.376668057400622e-06,9.506672229602489e-06
-0.0024635635776043183,2.376652018688541e-06,9.506608074754164e-06
-0.0024635751426385056,2.3766360519851826e-06,9.50654420794073e-06
