E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5144693957414076,0.520169413391437,0.5257931982823466,0.5080674986018634,0.7376819317431905,0.6564986428154574,0.607756342988049,0.7014546421449872,2.07560734450443,2.0130836889511854,1.9816690782226634,1.9773396430908041,2.5867067557856065,2.4679778369229903,2.5311588214904175,2.4934265194065497
0.5144686464733312,0.5201717218226397,0.52579721528402,0.5080654397298918,0.7377483383139902,0.6565290262466994,0.6077694540111475,0.7015034900694186,2.0756474044791497,2.01310315313143,1.9816778874965135,1.9773452600501515,2.586732078793539,2.4679612433118256,2.531169008924141,2.493422231500381
0.5144678953486473,0.5201737898675792,0.5258008324923292,0.5080635218430577,0.7378087846780629,0.6565565696371433,0.6077813057903768,0.7015478911334855,2.0756838824637556,2.013120914118478,1.9816859498895825,1.9773503650325757,2.586755051947895,2.467945986685178,2.5311783233428042,2.493418304767776
0.5144671476457826,0.5201756409744192,0.5258040876620822,0.5080617359182488,0.7378637898485699,0.6565815285926548,0.6077920146384285,0.7015882382708138,2.0757170891320955,2.0131371168986956,1.981693327258599,1.977355003307607,2.58677588512499,2.4679319612022694,2.5311868378389653,2.4934147093081984
0.5144664078292329,0.520177296432801,0.5258070151558463,0.5080600734553391,0.7379138292191899,0.6566041366285205,0.6078016865653009,0.70162489089397,2.0757473091277108,2.0131518945057403,1.9817000764815684,1.9773592162780267,2.586794770191721,2.46791906921119,2.531194619558162,2.4934114176390194
0.5144656796407979,0.5201787755608354,0.5258096462324048,0.5080585264515363,0.7379593380618805,0.6566246069862883,0.607810418145764,0.7016581776246705,2.075774803151158,2.013165368965898,1.9817062498434153,1.9773630417960057,2.5868118824789663,2.4679072206357073,2.531201730164415,2.4934084045065754
0.5144649661822379,0.5201800958770829,0.5258120093123843,0.508057087376592,0.7380007147635739,0.6566431343113541,0.6078182973187598,0.7016883988165945,2.075799809890293,2.01317765217308,1.981711895393427,1.9773665144549664,2.5868273821420993,2.467896332405658,2.5312082262713935,2.4934056467111985
0.5144642699900345,0.5201812732585864,0.5258141302226628,0.5080557491488727,0.7380383238188284,0.6566598962007307,0.6078254041234693,0.7017158288846863,2.0758225478040977,2.013188846698176,1.9817170572763907,1.977369665858848,2.586841415416406,2.4678863279281136,2.5312141598414826,2.493403122945294
0.5144635931029028,0.5201823220859807,0.525816032421085,0.5080545051123082,0.7380724985947598,0.6566750546299847,0.6078318113765673,0.7017407184541712,2.075843216770063,2.0131990465372414,1.98172177603915,1.977372524870351,2.5868541157747336,2.4678771365966456,2.5312195785549485,2.493400813643585
0.514462937122643,0.520183255376623,0.5258177372029232,0.5080533490141995,0.7381035438836975,0.6566887572678334,0.6078375852948872,0.7017632963418101,2.0758619996046397,2.0132083378027223,1.981726088914267,1.97737511783967,2.5868656049942595,2.4678686933361607,2.5312245261512394,2.4933987008446663
0.5144623032689057,0.520184084906648,0.5258192638904207,0.5080522749838987,0.7381317382582672,0.656701138686409,0.6078427860675092,0.7017837713812379,2.075879063465671,2.0132167993616994,1.9817300300823721,1.9773774688151171,2.5868759941389476,2.467860938180948,2.5312290427443522,2.493396768063092
0.5144616924283874,0.520184821322781,0.525820630006699,0.5080512775123377,0.7381573362427651,0.6567123214747588,0.607847468381018,0.7018023341035741,2.075894561145257,2.013224503424904,1.9817336309146474,1.9773795997369497,2.586885384463785,2.4678538158836285,2.531233165114104,2.4933950001712546
0.5144611051989367,0.5201854742446993,0.5258218514352078,0.5080503514324105,0.7381805703139109,0.65672241726266,0.6078516819014508,0.7018191582838127,2.0759086322609277,2.01323151609001,1.981736920196884,1.977381530615653,2.5868938682465474,2.4678472755529466,2.5312369269749824,2.493393383290344
0.5144605419290323,0.5201860523586748,0.525822942565818,0.5080494919001792,0.7382016527433092,0.6567315276614202,0.6078554717162271,0.7018344023628676,2.0759214043525898,2.0132378978425174,1.9817399243363811,1.977383279695832,2.586901529552504,2.4678412703183787,2.531240359224236,2.493391904689742
0.5144600027530373,0.5201865635031799,0.5258239164286111,0.5080486943769107,0.7382207772931755,0.6567397451278892,0.6078588787391435,0.7018482107545404,2.0759329938921542,2.013243704017321,1.981742667552962,1.9773848636067959,2.5869084449370523,2.467835757019687,2.5312434901706538,2.49339055269424
0.5144594876226244,0.520187014747102,0.5258247848163079,0.5080479546119063,0.738238120776176,0.6567471537575028,0.6078619400812963,0.7018607150460611,2.0759435072123673,2.013248985223855,1.9817451720551955,1.9773862975008485,2.5869146840910355,2.467830695919671,2.5312463457454846,2.4933893165984955
0.5144589963347233,0.5201874124611483,0.5258255583962484,0.5080472686261193,0.7382538444895308,0.6567538300118079,0.6078646893906051,0.7018720351003013,2.0759530413609197,2.0132537877375043,1.98174745820296,1.9773875951802289,2.5869203104330696,2.4678260504384717,2.531248949696786,2.4933881865882066
