E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
7.23114574003126e-05,0.00012185350142535505,0.0001881982354613489,-6.381511114091419e-06,0.0013327563209739562,0.0008115560488569709,0.00044321265722303306,0.0010936633304920998,0.0005347011004021161,0.00025938314062107925,0.00010694394841067876,8.654722312009542e-05,0.0003436359124409724,-0.00011335351478004467,0.00012004060330330023,-3.720320995698562e-05
7.231145740025059e-05,0.00012185350142531148,0.00018819823546132445,-6.381511114096898e-06,0.001332756320973877,0.0008115560488567425,0.00044321265722298015,0.001093663330492059,0.0005347011004020849,0.0002593831406210732,0.00010694394841065991,8.65472231200761e-05,0.00034363591244079795,-0.00011335351478025636,0.00012004060330323214,-3.720320995705316e-05
7.231145740019161e-05,0.00012185350142527005,0.00018819823546130133,-6.38151111410211e-06,0.0013327563209738023,0.000811556048856525,0.0004432126572229298,0.0010936633304920195,0.000534701100402055,0.0002593831406210675,0.00010694394841064202,8.654722312005776e-05,0.00034363591244063207,-0.00011335351478045764,0.00012004060330316731,-3.720320995711739e-05
7.231145740013551e-05,0.00012185350142523066,0.00018819823546127926,-6.381511114107064e-06,0.001332756320973731,0.0008115560488563184,0.0004432126572228817,0.001093663330491982,0.0005347011004020269,0.000259383140621062,0.00010694394841062497,8.654722312004028e-05,0.00034363591244047437,-0.0001133535147806491,0.00012004060330310568,-3.720320995717847e-05
7.231145740008219e-05,0.00012185350142519316,0.00018819823546125834,-6.38151111411178e-06,0.0013327563209736635,0.0008115560488561218,0.0004432126572228361,0.0010936633304919467,0.0005347011004019997,0.00025938314062105687,0.00010694394841060878,8.654722312002366e-05,0.00034363591244032454,-0.00011335351478083115,0.00012004060330304707,-3.7203209957236577e-05
7.231145740003149e-05,0.0001218535014251575,0.00018819823546123841,-6.381511114116264e-06,0.001332756320973599,0.0008115560488559348,0.0004432126572227928,0.001093663330491913,0.0005347011004019741,0.000259383140621052,0.00010694394841059334,8.654722312000786e-05,0.0003436359124401819,-0.00011335351478100428,0.00012004060330299129,-3.720320995729183e-05
7.231145739998327e-05,0.00012185350142512351,0.00018819823546121944,-6.381511114120527e-06,0.001332756320973538,0.0008115560488557571,0.00044321265722275166,0.0010936633304918808,0.0005347011004019499,0.00025938314062104727,0.00010694394841057869,8.654722311999283e-05,0.00034363591244004644,-0.00011335351478116894,0.00012004060330293826,-3.720320995734438e-05
7.23114573999374e-05,0.00012185350142509125,0.00018819823546120133,-6.381511114124582e-06,0.0013327563209734794,0.0008115560488555879,0.00044321265722271235,0.00109366333049185,0.0005347011004019266,0.00025938314062104277,0.00010694394841056475,8.654722311997854e-05,0.0003436359124399177,-0.00011335351478132553,0.00012004060330288784,-3.7203209957394355e-05
7.23114573998938e-05,0.00012185350142506057,0.00018819823546118423,-6.381511114128437e-06,0.0013327563209734243,0.0008115560488554274,0.00044321265722267506,0.001093663330491821,0.0005347011004019048,0.00025938314062103865,0.00010694394841055148,8.654722311996495e-05,0.00034363591243979523,-0.00011335351478147443,0.00012004060330283982,-3.720320995744189e-05
7.231145739985232e-05,0.00012185350142503139,0.00018819823546116791,-6.381511114132105e-06,0.0013327563209733718,0.0008115560488552746,0.00044321265722263966,0.0010936633304917938,0.0005347011004018836,0.0002593831406210346,0.00010694394841053889,8.654722311995204e-05,0.00034363591243967884,-0.00011335351478161605,0.00012004060330279418,-3.720320995748709e-05
7.231145739981291e-05,0.00012185350142500357,0.00018819823546115236,-6.381511114135592e-06,0.0013327563209733215,0.0008115560488551291,0.000443212657222606,0.001093663330491767,0.0005347011004018639,0.00025938314062103084,0.0001069439484105269,8.654722311993976e-05,0.0003436359124395682,-0.00011335351478175071,0.0001200406033027508,-3.7203209957530084e-05
7.231145739977541e-05,0.00012185350142497716,0.0001881982354611376,-6.381511114138908e-06,0.0013327563209732738,0.0008115560488549911,0.0004432126572225738,0.001093663330491742,0.000534701100401845,0.00025938314062102727,0.00010694394841051546,8.654722311992805e-05,0.00034363591243946303,-0.00011335351478187877,0.00012004060330270942,-3.7203209957570965e-05
7.231145739973974e-05,0.00012185350142495206,0.00018819823546112357,-6.381511114142063e-06,0.001332756320973229,0.0008115560488548597,0.00044321265722254327,0.0010936633304917183,0.000534701100401827,0.0002593831406210238,0.00010694394841050464,8.654722311991691e-05,0.0003436359124393631,-0.00011335351478200057,0.00012004060330267016,-3.720320995760985e-05
7.231145739970586e-05,0.00012185350142492816,0.00018819823546111026,-6.381511114145061e-06,0.0013327563209731862,0.0008115560488547348,0.0004432126572225143,0.0010936633304916958,0.0005347011004018099,0.0002593831406210205,0.00010694394841049431,8.654722311990636e-05,0.0003436359124392681,-0.00011335351478211637,0.00012004060330263281,-3.7203209957646825e-05
7.231145739967362e-05,0.00012185350142490542,0.0001881982354610975,-6.381511114147913e-06,0.0013327563209731455,0.0008115560488546159,0.0004432126572224867,0.0010936633304916739,0.0005347011004017936,0.0002593831406210174,0.0001069439484104845,8.65472231198963e-05,0.0003436359124391777,-0.0001133535147822265,0.00012004060330259723,-3.7203209957681994e-05
7.231145739964297e-05,0.00012185350142488382,0.00018819823546108546,-6.3815111141506254e-06,0.0013327563209731066,0.0008115560488545032,0.0004432126572224605,0.0010936633304916537,0.0005347011004017784,0.0002593831406210145,0.00010694394841047515,8.654722311988673e-05,0.0003436359124390919,-0.00011335351478233125,0.00012004060330256345,-3.720320995771544e-05
7.231145739961385e-05,0.00012185350142486322,0.00018819823546107397,-6.3815111141532055e-06,0.0013327563209730698,0.000811556048854396,0.0004432126572224355,0.0010936633304916342,0.0005347011004017637,0.00025938314062101176,0.00010694394841046627,8.654722311987763e-05,0.0003436359124390102,-0.00011335351478243085,0.00012004060330253126,-3.720320995774724e-05
7.231145739958615e-05,0.0001218535014248437,0.00018819823546106304,-6.381511114155659e-06,0.0013327563209730349,0.0008115560488542937,0.0004432126572224118,0.0010936633304916151,0.0005347011004017496,0.00025938314062100905,0.00010694394841045784,8.654722311986897e-05,0.00034363591243893264,-0.00011335351478252555,0.0001200406033025007,-3.7203209957777485e-05
7.231145739955979e-05,0.00012185350142482511,0.00018819823546105264,-6.381511114157994e-06,0.0013327563209730015,0.0008115560488541966,0.0004432126572223892,0.001093663330491598,0.0005347011004017366,0.0002593831406210065,0.0001069439484104498,8.654722311986077e-05,0.0003436359124388589,-0.00011335351478261563,0.00012004060330247163,-3.720320995780625e-05
7.231145739953473e-05,0.0001218535014248074,0.00018819823546104277,-6.381511114160214e-06,0.0013327563209729698,0.0008115560488541043,0.0004432126572223679,0.0010936633304915813,0.000534701100401724,0.0002593831406210041,0.0001069439484104422,8.654722311985294e-05,0.00034363591243878887,-0.00011335351478270127,0.00012004060330244397,-3.7203209957833606e-05
7.231145739951092e-05,0.00012185350142479059,0.00018819823546103334,-6.381511114162323e-06,0.0013327563209729395,0.0008115560488540166,0.0004432126572223473,0.001093663330491565,0.0005347011004017118,0.00025938314062100173,0.00010694394841043491,8.65472231198455e-05,0.00034363591243872214,-0.0001133535147827827,0.0001200406033024176,-3.720320995785961e-05
7.231145739948826e-05,0.00012185350142477459,0.00018819823546102437,-6.3815111141643296e-06,0.0013327563209729113,0.000811556048853933,0.0004432126572223279,0.00109366333049155,0.0005347011004017006,0.0002593831406209997,0.000106943948410428,8.654722311983842e-05,0.00034363591243865877,-0.00011335351478286015,0.00012004060330239254,-3.7203209957884353e-05
7.231145739946674e-05,0.00012185350142475935,0.0001881982354610159,-6.381511114166239e-06,0.001332756320972884,0.0008115560488538539,0.00044321265722230936,0.0010936633304915355,0.0005347011004016898,0.00025938314062099756,0.0001069439484104214,8.65472231198317e-05,0.00034363591243859865,-0.0001133535147829338,0.00012004060330236875,-3.720320995790788e-05
7.231145739944625e-05,0.00012185350142474485,0.00018819823546100778,-6.381511114168054e-06,0.0013327563209728584,0.0008115560488537784,0.0004432126572222919,0.0010936633304915219,0.0005347011004016793,0.0002593831406209955,0.00010694394841041517,8.654722311982532e-05,0.0003436359124385413,-0.00011335351478300383,0.00012004060330234606,-3.7203209957930256e-05
7.231145739942678e-05,0.00012185350142473104,0.0001881982354610001,-6.3815111141697785e-06,0.0013327563209728336,0.0008115560488537065,0.0004432126572222752,0.0010936633304915087,0.0005347011004016695,0.0002593831406209937,0.0001069439484104092,8.654722311981923e-05,0.00034363591243848687,-0.00011335351478307043,0.00012004060330232457,-3.720320995795152e-05
7.231145739940826e-05,0.00012185350142471799,0.00018819823546099282,-6.38151111417142e-06,0.0013327563209728102,0.0008115560488536384,0.0004432126572222593,0.0010936633304914965,0.0005347011004016601,0.00025938314062099187,0.00010694394841040355,8.654722311981343e-05,0.00034363591243843515,-0.00011335351478313375,0.00012004060330230402,-3.7203209957971754e-05
7.231145739939065e-05,0.00012185350142470555,0.00018819823546098588,-6.381511114172979e-06,0.0013327563209727885,0.0008115560488535737,0.00044321265722224425,0.0010936633304914848,0.0005347011004016512,0.00025938314062099013,0.0001069439484103982,8.654722311980794e-05,0.00034363591243838604,-0.00011335351478319397,0.00012004060330228456,-3.720320995799099e-05
7.231145739937388e-05,0.00012185350142469366,0.00018819823546097924,-6.3815111141744635e-06,0.001332756320972767,0.0008115560488535119,0.0004432126572222296,0.0010936633304914737,0.0005347011004016429,0.00025938314062098856,0.00010694394841039308,8.654722311980271e-05,0.00034363591243833925,-0.00011335351478325122,0.00012004060330226602,-3.720320995800929e-05
7.231145739935799e-05,0.0001218535014246824,0.0001881982354609729,-6.381511114175873e-06,0.001332756320972747,0.0008115560488534531,0.00044321265722221606,0.001093663330491463,0.000534701100401635,0.0002593831406209871,0.00010694394841038821,8.654722311979777e-05,0.0003436359124382949,-0.00011335351478330567,0.0001200406033022484,-3.720320995802669e-05
7.231145739934285e-05,0.00012185350142467164,0.00018819823546096696,-6.3815111141772155e-06,0.001332756320972728,0.0008115560488533975,0.0004432126572222032,0.001093663330491453,0.0005347011004016274,0.0002593831406209857,0.0001069439484103836,8.654722311979305e-05,0.0003436359124382527,-0.00011335351478335745,0.00012004060330223165,-3.720320995804323e-05
7.231145739932847e-05,0.00012185350142466145,0.00018819823546096124,-6.38151111417849e-06,0.00133275632097271,0.0008115560488533447,0.00044321265722219074,0.0010936633304914432,0.0005347011004016199,0.00025938314062098433,0.00010694394841037918,8.654722311978854e-05,0.00034363591243821256,-0.00011335351478340667,0.00012004060330221569,-3.7203209958058964e-05
7.23114573993148e-05,0.00012185350142465177,0.00018819823546095582,-6.381511114179703e-06,0.0013327563209726927,0.0008115560488532943,0.0004432126572221789,0.001093663330491434,0.0005347011004016131,0.00025938314062098303,0.000106943948410375,8.654722311978424e-05,0.00034363591243817445,-0.00011335351478345349,0.00012004060330220052,-3.7203209958073926e-05
7.231145739930182e-05,0.00012185350142464252,0.00018819823546095072,-6.381511114180858e-06,0.0013327563209726764,0.0008115560488532465,0.0004432126572221678,0.0010936633304914254,0.0005347011004016066,0.0002593831406209817,0.00010694394841037104,8.654722311978019e-05,0.00034363591243813813,-0.000113353514783498,0.00012004060330218613,-3.7203209958088156e-05
7.231145739928944e-05,0.00012185350142463378,0.00018819823546094582,-6.381511114181953e-06,0.0013327563209726615,0.000811556048853201,0.00044321265722215697,0.001093663330491417,0.0005347011004016003,0.00025938314062098054,0.00010694394841036726,8.654722311977633e-05,0.0003436359124381037,-0.00011335351478354032,0.0001200406033021724,-3.720320995810169e-05
7.231145739927767e-05,0.00012185350142462543,0.00018819823546094115,-6.381511114182996e-06,0.0013327563209726463,0.0008115560488531576,0.00044321265722214705,0.0010936633304914091,0.0005347011004015945,0.00025938314062097945,0.00010694394841036368,8.654722311977264e-05,0.000343635912438071,-0.00011335351478358057,0.00012004060330215934,-3.720320995811455e-05
7.231145739926651e-05,0.00012185350142461751,0.00018819823546093676,-6.381511114183987e-06,0.0013327563209726324,0.0008115560488531165,0.00044321265722213746,0.0010936633304914018,0.0005347011004015889,0.00025938314062097837,0.00010694394841036024,8.654722311976916e-05,0.00034363591243803985,-0.00011335351478361882,0.00012004060330214692,-3.720320995812679e-05
7.231145739925589e-05,0.00012185350142460995,0.0001881982354609325,-6.38151111418493e-06,0.001332756320972619,0.0008115560488530774,0.00044321265722212835,0.0010936633304913944,0.0005347011004015834,0.0002593831406209774,0.00010694394841035695,8.654722311976582e-05,0.00034363591243801025,-0.00011335351478365522,0.00012004060330213513,-3.720320995813841e-05
7.231145739924576e-05,0.00012185350142460273,0.00018819823546092847,-6.381511114185826e-06,0.0013327563209726066,0.0008115560488530403,0.0004432126572221196,0.0010936633304913879,0.0005347011004015785,0.00025938314062097636,0.00010694394841035388,8.654722311976264e-05,0.00034363591243798217,-0.00011335351478368981,0.0001200406033021239,-3.7203209958149475e-05
7.23114573992362e-05,0.00012185350142459595,0.00018819823546092467,-6.38151111418668e-06,0.0013327563209725945,0.0008115560488530049,0.00044321265722211127,0.0010936633304913818,0.0005347011004015736,0.00025938314062097544,0.00010694394841035091,8.654722311975962e-05,0.00034363591243795544,-0.0001133535147837227,0.00012004060330211325,-3.7203209958159985e-05
7.231145739922705e-05,0.00012185350142458943,0.00018819823546092104,-6.3815111141874925e-06,0.0013327563209725828,0.0008115560488529713,0.0004432126572221034,0.0010936633304913755,0.0005347011004015688,0.0002593831406209745,0.00010694394841034814,8.654722311975676e-05,0.00034363591243792997,-0.00011335351478375396,0.00012004060330210308,-3.7203209958169987e-05
7.231145739921837e-05,0.00012185350142458328,0.00018819823546091765,-6.381511114188263e-06,0.0013327563209725721,0.0008115560488529394,0.00044321265722209593,0.0010936633304913699,0.0005347011004015646,0.00025938314062097376,0.00010694394841034548,8.654722311975403e-05,0.0003436359124379059,-0.00011335351478378373,0.00012004060330209342,-3.7203209958179494e-05
7.23114573992101e-05,0.0001218535014245774,0.00018819823546091432,-6.381511114188996e-06,0.0013327563209725615,0.000811556048852909,0.00044321265722208883,0.0010936633304913638,0.0005347011004015605,0.00025938314062097306,0.00010694394841034296,8.654722311975147e-05,0.000343635912437883,-0.00011335351478381201,0.00012004060330208424,-3.720320995818853e-05
7.231145739920225e-05,0.00012185350142457183,0.0001881982354609112,-6.3815111141896914e-06,0.001332756320972552,0.0008115560488528801,0.00044321265722208216,0.0010936633304913586,0.0005347011004015565,0.0002593831406209723,0.00010694394841034055,8.654722311974902e-05,0.0003436359124378612,-0.00011335351478383889,0.00012004060330207553,-3.720320995819713e-05
