E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5665936605399517,0.5688837945239338,0.5721985564330468,0.5606009506970628,0.6456774485460101,0.6153554896712726,0.5876829447068829,0.6292726924379162,0.5948919477410386,0.5774455786106069,0.567732525948047,0.5665796784678563,0.5859896054479752,0.5598647750594008,0.5695537609047634,0.5603752619191706
0.566846795258833,0.5692467355098016,0.5727448693441173,0.5606021584939858,0.6497839422699859,0.6179105785921083,0.5890104535738486,0.6325393333801083,0.5964122723450668,0.5781621069208325,0.5680327043288154,0.5668234821324498,0.5870470097517507,0.559722008506649,0.5699191907351767,0.5603212102579803
0.5670664954389392,0.5695671461126403,0.5732313821175833,0.5606027381985933,0.6534609764463727,0.620176975506588,0.5901950396855925,0.63545853917809,0.5977613363017326,0.5787953813292674,0.5682981622066271,0.5670380098464605,0.5879729176630669,0.5595723190942875,0.5702388363072782,0.5602665359455082
0.5672553877126462,0.5698483455130582,0.573662523537996,0.5606026347835305,0.6567377092645351,0.6221753782622754,0.5912468146026747,0.6380549919307855,0.5989524809321993,0.5793521806346088,0.5685316878054846,0.567225684876661,0.5887779143060365,0.5594166964972044,0.570516428722486,0.5602114292780579
0.5674161900813474,0.5700937399422163,0.5740429138795767,0.5606018494994321,0.6596451597361053,0.6239275545018717,0.5921764835686119,0.6403546665264204,0.5999993241348266,0.5798393383846541,0.5687361014258914,0.5673889490064633,0.5894727174280135,0.5592561073762049,0.5707557374285566,0.5601560657324326
0.5675516054023513,0.5703067001813011,0.5743771752152509,0.5606004190545878,0.662214874995266,0.6254554482307693,0.592994866086939,0.6423837667352459,0.6009153148340365,0.5802635418064043,0.568914168662474,0.5675301890213708,0.590067853477983,0.5590914766947906,0.5709604561256708,0.560100606188149
0.5676642484851847,0.5704904778523315,0.5746698001410434,0.5605984007561946,0.6644779601403522,0.6267805418627194,0.5937125588547422,0.6441679607074083,0.6017134236853615,0.580631195130233,0.5690685416085717,0.5676516871410168,0.5905734349591789,0.5589236756201513,0.5711341254333838,0.5600451973672552
0.5677565985796726,0.5706481510186506,0.57492506489969,0.56059586220299,0.6664643963021958,0.6279234180127011,0.594339708125564,0.6457318522938432,0.6024059383637532,0.5809483316926553,0.569201721143592,0.5677555895008258,0.5909990150656094,0.558753514392175,0.5712800832884959,0.5599899724270828
0.5678309707368984,0.5707825916065353,0.5751469757382542,0.5605928743608775,0.6682025844772272,0.6289034751457087,0.594885864874332,0.6470986353722327,0.6030043381139297,0.5812205625404231,0.5693160349004284,0.567843888058013,0.5913535005715643,0.5585817388560074,0.5714014359920256,0.5599350516515612
0.5678895009531291,0.5708964488061887,0.5753392397349376,0.5605895070947375,0.6697190633967317,0.6297387598419609,0.5953599015864834,0.6482898879093062,0.6035192274771434,0.581453051941451,0.5694136267176515,0.5679184123228115,0.5916451079787964,0.5584090296328322,0.5715010443956937,0.5598805431982179
0.5679341411757504,0.5709921439451617,0.5755052533006969,0.5605858264441331,0.6710383591883518,0.6304458858588567,0.5957699740640322,0.649325470778079,0.6039603133930113,0.5816505123548036,0.569496454343741,0.5679808281365655,0.5918813511926289,0.558236003139355,0.5715815209756187,0.5598265438686004
0.5679666611874555,0.5710718733933295,0.5756481031489067,0.5605818931088982,0.6721829327920228,0.6310400164083212,0.5961235153893831,0.6502235034068096,0.6043364133549345,0.5818172131218393,0.5695662929223403,0.5680326413698663,0.5920690516273768,0.5580632138584156,0.5716452345383479,0.5597731398788446
0.5679886551246898,0.5711376169000326,0.5757705757871417,0.5605777617525642,0.6731731980629968,0.6315348912277554,0.5964272522086534,0.6510003942505606,0.6046554851033427,0.5819569984958541,0.5696247423862462,0.5680752049275661,0.5922143637450223,0.5578911574153895,0.5716943200902515,0.5597204076142467
0.5680015509631157,0.57119114942164,0.5758751725748373,0.5605734808412717,0.674027589320607,0.6319428842309203,0.5966872358976623,0.6516709089605459,0.6049246705862936,0.5820733116961437,0.5696732373556909,0.5681097278499806,0.5923228107037445,0.5577202741334178,0.5717306920164014,0.5596684143572042
