E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225,9.62064398409225
9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677,9.620767658920677
9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966,9.620885701050966
9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159,9.620998364983159
9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073,9.621105893826073
9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353,9.621208519801353
9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592,9.621306464725592
9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367,9.621399940471367
9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124,9.621489149408124
9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831,9.621574284823831
9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104,9.621655531328104
9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734,9.621733065237734
9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288,9.621807054945288
9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154,9.62187766127154
9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428,9.621945037802428
9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212,9.622009331211212
9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465,9.622070681566465
9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489,9.622129222626489
9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815,9.622185082120815
9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244,9.622238382019244
9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064,9.622289238789064
9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882,9.622337763640882
9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649,9.622384062763649
9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228,9.622428237549228
9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109,9.622470384807109
9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581,9.622510596969581
9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802,9.622548962287802
9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236,9.622585565019236
9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731,9.622620485606731
9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703,9.622653800849703
9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636,9.622685584067636
9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438,9.622715905256438
9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744,9.622744831237744
9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639,9.622772425801639
9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007,9.622798749843007
9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813,9.622823861491813
9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602,9.622847816237602
9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403,9.622870667048403
9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378,9.622892464484378
9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381,9.622913256806381
9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652,9.622933090079652
9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907,9.622952008272907
9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997,9.622970053352997
9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306,9.622987265375306
9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134,9.623003682570134
9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252,9.6230193414252
9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447,9.623034276764447
9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339,9.623048521823339
9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738,9.623062108320738
9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587,9.623075066527587
9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525,9.623087425332525
9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512,9.623099212304512
9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673,9.623110453752673
9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451,9.623121174783451
9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172,9.623131399355172
9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168,9.623141150330168
9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456,9.62315044952456
9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764,9.623159317755764
9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925,9.623167774887925
9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223,9.623175839875223
9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328,9.62318353080328
9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683,9.623190864928683
9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722,9.623197858716722
9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432,9.623204527877432
9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997,9.62321088739997
9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515,9.623216951585515
9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595,9.623222734078595
9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046,9.623228247897046
9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608,9.623233505460608
9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225,9.623238518618225
9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741,9.6232432986741
9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572,9.623247856412572
9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883,9.623252202121883
9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683,9.62325634561683
9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444,9.623260296260444
9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621,9.623264062984621
9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865,9.623267654309865
9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114,9.623271078364114
9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723,9.623274342900723
9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598,9.623277455315598
9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612,9.623280422663612
9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177,9.623283251674177
9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231,9.623285948766231
9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431,9.623288520062431
9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767,9.623290971402767
9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523,9.623293308357523
9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672,9.623295536239672
9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677,9.623297660116677
9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792,9.623299684821792
9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479,9.62330161496479
9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276,9.623303454942276
9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459,9.623305208947459
9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511,9.623306880979511
9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252,9.62330847485252
9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975,9.623309994203975
9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914,9.623311442502914
9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768,9.62331282305768
9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325,9.623314139023325
9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673,9.623315393408673
9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048,9.623316589083048
9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732,9.623317728782732
9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079,9.623318815117079
9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372,9.623319850574372
9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439,9.623320837527439
9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893,9.62332177823893
9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461,9.623322674866461
9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426,9.623323529467426
9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644,9.623324344003644
9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777,9.623325120345777
