E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-5.68236109291478e-05,-4.278745470918274e-06,0.00016982757728205197,-1.8027480847706611e-06,0.0008054582266720314,0.00038964072359694236,5.470818347108763e-05,0.0009876940888077297,0.00047533450527587783,0.00023670717572336244,8.279714300656532e-05,4.2347519719198524e-05,6.447629426258253e-05,-0.00020215009686486027,-5.966322207834629e-06,-4.923176231149919e-07
-5.681996639945441e-05,-4.275943335076112e-06,0.00016983280685855986,-1.8003690900475322e-06,0.0008054673275857233,0.00038965294092708775,5.472152123738312e-05,0.0009877031451653458,0.00047533592228720745,0.00023670745671604986,8.27978936766295e-05,4.234814340863934e-05,6.447682321070214e-05,-0.0002021487459053281,-5.965240299200434e-06,-4.921595093993837e-07
-5.681749432388584e-05,-4.274042642342474e-06,0.00016983635424666453,-1.7987555045930662e-06,0.0008054735008249232,0.00038966122849746744,5.4730568615272203e-05,0.00098770928813548,0.0004753368834245994,0.00023670764732686554,8.279840289630696e-05,4.23485664874002e-05,6.447718202167959e-05,-0.00020214782945960532,-5.964506432415896e-06,-4.920522665062931e-07
-5.681682725959435e-05,-4.273529718347065e-06,0.00016983731215800322,-1.798320403915733e-06,0.000805475167038118,0.0003896634670509663,5.473301150064821e-05,0.0009877109460016966,0.000475337142709179,0.0002367076988153694,8.27985404646435e-05,4.2348680772191313e-05,6.447727894547952e-05,-0.00020214758181001804,-5.9643083646378565e-06,-4.920233481679962e-07
-5.681814371987339e-05,-4.274541806569848e-06,0.0001698354245799613,-1.799180376149036e-06,0.0008054718805383979,0.0003896590586197425,5.472819690528506e-05,0.0009877076752232792,0.0004753366307202847,0.00023670759742912148,8.279826964533676e-05,4.23484557384369e-05,6.447708809424418e-05,-0.0002021480690563651,-5.964699080669864e-06,-4.920805030157315e-07
-5.682116817415749e-05,-4.2768670683409994e-06,0.00016983108677567227,-1.8011555220515132e-06,0.0008054643293034583,0.0003896489265252276,5.471713295683716e-05,0.0009877001604352256,0.0004753354545954665,0.00023670736440368172,8.27976471667362e-05,4.234793852027479e-05,6.44766494422935e-05,-0.0002021491891159179,-5.965596792962201e-06,-4.922117745796997e-07
-5.6825171048022465e-05,-4.279944582840938e-06,0.0001698253452840178,-1.8037694550067393e-06,0.0008054543349755987,0.00038963551537812705,5.4702488898839455e-05,0.0009876902144482474,0.00047533389803048687,0.00023670705596261007,8.279682322184324e-05,4.2347253910556696e-05,6.44760688261247e-05,-0.0002021506717234208,-5.966784941611865e-06,-4.923855012890631e-07
-5.682896872318522e-05,-4.282864347100316e-06,0.0001698198979196278,-1.8062493010233237e-06,0.0008054448528617234,0.00038962279107841973,5.468859509070745e-05,0.0009876807782487733,0.0004753324212793212,0.00023670676331746652,8.279604146831099e-05,4.234660436084802e-05,6.447551794441293e-05,-0.00020215207843109065,-5.967912194362576e-06,-4.925503164719466e-07
-5.683092353750383e-05,-4.284367276000054e-06,0.00016981709377288012,-1.807525698734912e-06,0.000805439971933341,0.0003896162408153582,5.46814430077371e-05,0.0009876759209989459,0.00047533166115415633,0.00023670661266781098,8.279563902844454e-05,4.2346269981427965e-05,6.44752343580108e-05,-0.00020215280260861714,-5.968492446604786e-06,-4.926351483554367e-07
-5.682907140471285e-05,-4.282943343198858e-06,0.0001698197497617336,-1.8063159570096021e-06,0.0008054445959368307,0.0003896224441958559,5.4688217461632884e-05,0.0009876805227928252,0.00047533238143918565,0.0002367067553360859,8.279602012692283e-05,4.23465866442893e-05,6.447550291921519e-05,-0.00020215211691809672,-5.967942726197781e-06,-4.925547471696728e-07
-5.682403944879937e-05,-4.2790748881562104e-06,0.00016982696315998347,-1.803028142400407e-06,0.0008054571570526067,0.0003896392896311638,5.470661693727538e-05,0.0009876930242311405,0.00047533433859521046,0.00023670714274554605,8.279705492377596e-05,4.2347446524778795e-05,6.447623218266419e-05,-0.00020215025530586066,-5.966449374486427e-06,-4.923362361780313e-07
-5.681834652382726e-05,-4.274698351981278e-06,0.0001698351231030394,-1.7993080222392042e-06,0.0008054713675167127,0.00038965834463668315,5.472743108409526e-05,0.0009877071674335473,0.0004753365529298752,0.0002367075809666623,8.279822541914956e-05,4.234841918364665e-05,6.447705709343825e-05,-0.00020214814966416664,-5.964759923471628e-06,-4.920889945153148e-07
-5.6813848048679417e-05,-4.271240069646922e-06,0.00016984157099116643,-1.7963684350707368e-06,0.0008054825964448171,0.00038967340167788127,5.4743878168400466e-05,0.0009877183432104308,0.00047533830266754186,0.00023670792724385037,8.279915033104032e-05,4.234918776730726e-05,6.447770892826701e-05,-0.00020214648580976164,-5.963424940833359e-06,-4.918936275823505e-07
-5.681176005104367e-05,-4.2696348496235436e-06,0.00016984456441208965,-1.7950042726413124e-06,0.0008054878087987727,0.00038968039242911925,5.475151352445748e-05,0.000987723530738489,0.00047533911476040823,0.00023670808801728416,8.279957977338801e-05,4.2349544614786005e-05,6.447801157004598e-05,-0.0002021457132144689,-5.962805263660225e-06,-4.918029639731154e-07
-5.681265916741286e-05,-4.270325973879137e-06,0.00016984327714099365,-1.7955924798987974e-06,0.0008054855653866176,0.0003896773877736526,5.4748229554491286e-05,0.0009877212975607198,0.00047533876488850676,0.00023670801892289545,8.279939525607536e-05,4.2349391257719403e-05,6.447788150783668e-05,-0.00020214604500518816,-5.963071998449476e-06,-4.918420554747367e-07
-5.6816482643084705e-05,-4.273265197879269e-06,0.00016983779914052266,-1.7980920549926235e-06,0.0008054760228625762,0.00038966459780363023,5.4734255728685354e-05,0.0009877117995864305,0.0004753372774597069,0.0002367077247923739,8.279860968492824e-05,4.234873842035499e-05,6.447732783686712e-05,-0.0002021474579638954,-5.9642065211069945e-06,-4.92008177067491e-07
-5.682252833216191e-05,-4.277912750587111e-06,0.00016982913656078056,-1.8020440492737804e-06,0.0008054609337270578,0.00038964437182009595,5.4712158585181744e-05,0.0009876967810912346,0.0004753349256097124,0.00023670725965316722,8.279736736171546e-05,4.234770601955145e-05,6.447645225853102e-05,-0.00020214969252764294,-5.9660004769473155e-06,-4.922708269248048e-07
-5.682945469755212e-05,-4.283237334463415e-06,0.00016981921173933097,-1.8065715672948188e-06,0.0008054436463266571,0.00038962119833298745,5.468684173008096e-05,0.0009876795747170493,0.0004753322312020633,0.00023670672672848102,8.279594398414886e-05,4.2346523164778396e-05,6.447544908038836e-05,-0.0002021522527885596,-5.968055780693589e-06,-4.925717264132545e-07
-5.683528081096794e-05,-4.287716125466484e-06,0.0001698108632011972,-1.8103797668098534e-06,0.0008054291048541542,0.00038960170506113616,5.4665545837442064e-05,0.0009876651014720994,0.0004753299648281349,0.00023670627843727887,8.279474664588335e-05,4.2345528158116744e-05,6.44746052161652e-05,-0.00020215440649385034,-5.969784616477611e-06,-4.928248200925665e-07
-5.6837386352926897e-05,-4.289334773052239e-06,0.00016980784565886204,-1.8117558587745582e-06,0.0008054238493485147,0.0003895946589322682,5.46578486492826e-05,0.000987659870730915,0.0004753291458071383,0.0002367061163942823,8.279431383651684e-05,4.2345168494258295e-05,6.447430018575369e-05,-0.00020215518504579667,-5.970409437839822e-06,-4.929162757156166e-07
-5.6833111310702175e-05,-4.286048481917739e-06,0.0001698139695742889,-1.8089606013781787e-06,0.0008054345181987664,0.00038960895599847244,5.4673470446005926e-05,0.000987670490052804,0.0004753308090128121,0.00023670644517928037,8.279519193781969e-05,4.234589824732745e-05,6.447491908964317e-05,-0.0002021536057585315,-5.969140989178987e-06,-4.92730503689668e-07
-5.6825082089307396e-05,-4.279876523699726e-06,0.00016982546755602856,-1.803708982143788e-06,0.0008054545536484088,0.00038963579605645095,5.470280229885464e-05,0.0009876904334675323,0.0004753339331574417,0.0002367070623967555,8.279684027933033e-05,4.234726818365812e-05,6.447608093521399e-05,-0.00020215064153058897,-5.966758866162997e-06,-4.923814848485915e-07
-5.6816966058156335e-05,-4.273637902858975e-06,0.00016983708876108647,-1.7984000941784666e-06,0.000805474805019438,0.00038966292274699766,5.473244881786527e-05,0.0009877105920980532,0.00047533709118921524,0.00023670768620138915,8.279850618623127e-05,4.234865273876646e-05,6.447725517957026e-05,-0.000202147645818849,-5.964351055299023e-06,-4.920286606496731e-07
-5.681123858456878e-05,-4.269235297152638e-06,0.0001698452901329745,-1.7946537539898277e-06,0.0008054890965794573,0.0003896820670040692,5.475337101146805e-05,0.000987724818132075,0.00047533931977804966,0.00023670812644339178,8.279968188562227e-05,4.234962987093179e-05,6.447808388743164e-05,-0.00020214553159241883,-5.962651847540997e-06,-4.917796818650266e-07
-5.68093902591727e-05,-4.267814438775435e-06,0.00016984793818809805,-1.793445382184318e-06,0.0008054937095145247,0.00038968824956882395,5.476012595817224e-05,0.0009877294095584765,0.00047534003883226833,0.0002367082686232734,8.280006162081821e-05,4.234994544603162e-05,6.44783515266051e-05,-0.00020214484859433135,-5.962103408214061e-06,-4.916993735784632e-07
-5.6811926895904345e-05,-4.26976411435952e-06,0.0001698443090157561,-1.7951060034672232e-06,0.000805487381929154,0.000389679780989622,5.475086680656653e-05,0.000987723110167306,0.00047533905149859957,0.00023670807389184387,8.279954165134898e-05,4.2349513237541493e-05,6.447798496798525e-05,-0.00020214578334154493,-5.962855777014612e-06,-4.918097351854926e-07
-5.681836953200817e-05,-4.274716164974597e-06,0.00016983508827814116,-1.7993222466426637e-06,0.0008054713088463135,0.00038965826162202475,5.472734277531865e-05,0.0009877071095497848,0.0004753365441621782,0.00023670757905021252,8.279822025295962e-05,4.234841492653513e-05,6.447705348555439e-05,-0.0002021481591249434,-5.964766868010292e-06,-4.920899403933219e-07
-5.682725442803684e-05,-4.281545486127844e-06,0.00016982237121033922,-1.8051363446135936e-06,0.0008054491422074259,0.00038962858162879595,5.469489915317564e-05,0.0009876850430983021,0.00047533308644654435,0.0002367068965497883,8.279639771761008e-05,4.234690010168422e-05,6.447576875638236e-05,-0.0002021514360093361,-5.967402469639964e-06,-4.924763372208563e-07
-5.683613306785128e-05,-4.288370027763947e-06,0.00016980966262032969,-1.8109461343818092e-06,0.0008054269908723694,0.00038959892097990015,5.466247729896368e-05,0.000987662992006421,0.00047532963121364426,0.00023670621449227994,8.279457635347552e-05,4.23453862592586e-05,6.44744848606265e-05,-0.00020215471083345806,-5.970036244713755e-06,-4.928624479986987e-07
-5.684157215862058e-05,-4.292550794265112e-06,0.00016980187688898568,-1.8145050570479355e-06,0.0008054134206194772,0.00038958074945250466,5.4642614641588246e-05,0.0009876494832688739,0.00047532751456382953,0.00023670579662969567,8.279346048494602e-05,4.234445880312622e-05,6.447369828153193e-05,-0.00020215671720996963,-5.971649730413007e-06,-4.930989693691499e-07
-5.683927100756516e-05,-4.290782071991872e-06,0.0001698051698614009,-1.8129989196153307e-06,0.0008054191612377967,0.000389588434190175,5.4651015834060844e-05,0.0009876551981258354,0.0004753284101671386,0.00023670597333961367,8.279393235057959e-05,4.234485101403115e-05,6.447403091732621e-05,-0.0002021558688705601,-5.9709671632566295e-06,-4.929988738185071e-07
-5.683158080328162e-05,-4.284871305564589e-06,0.00016981617277608658,-1.8079647442963365e-06,0.0008054383445779091,0.00038961410976080617,5.4679087543781065e-05,0.0009876742958757243,0.0004753314033621467,0.0002367065637397326,8.279550884075895e-05,4.2346161415323244e-05,6.4475142275036e-05,-0.00020215303476799553,-5.9686862100642295e-06,-4.926643113054702e-07
-5.682372432732929e-05,-4.278832847706692e-06,0.00016982741188903492,-1.8028209673360513e-06,0.0008054579415875167,0.00038964033495244644,5.470776235861213e-05,0.0009876938059018492,0.00047533446144250866,0.00023670716677118782,8.279711901752656e-05,4.2347499849883916e-05,6.447627740839614e-05,-0.00020215014026782143,-5.966356044429745e-06,-4.923224656435349e-07
-5.681801873231885e-05,-4.274447533329761e-06,0.00016983557429963987,-1.7990855221156412e-06,0.0008054721736510371,0.00038965938123638945,5.472858738247519e-05,0.0009877079747279644,0.0004753366822821841,0.0002367076047293221,8.279828843194745e-05,4.234847190274573e-05,6.447710181146957e-05,-0.00020214803807108774,-5.964663796920909e-06,-4.920742149329969e-07
-5.681580388943747e-05,-4.272745108501665e-06,0.00016983874442777654,-1.7976361714246282e-06,0.0008054776993867089,0.0003896667799016423,5.473667497407625e-05,0.0009877134754892767,0.00047533754422823837,0.00023670777486386254,8.279874275559096e-05,4.2348849520071546e-05,6.447742207027038e-05,-0.00020214722120630177,-5.964006789692309e-06,-4.919778930838288e-07
-5.681744238844888e-05,-4.274004230446509e-06,0.0001698364040138006,-1.798710507460887e-06,0.0008054736146465912,0.0003896613220549242,5.4730702746906185e-05,0.0009877094079324433,0.00047533690610084104,0.00023670764937892098,8.279840778053081e-05,4.234857100915438e-05,6.447718586276378e-05,-0.00020214782302942815,-5.964492536485385e-06,-4.920492898156793e-07
-5.682231953769328e-05,-4.277752467544667e-06,0.00016982943211854882,-1.801905951830646e-06,0.0008054614525165647,0.0003896450586206684,5.471291356924065e-05,0.0009876972984155755,0.0004753350071932674,0.00023670727543299378,8.279740941934507e-05,4.23477410384174e-05,6.447648195886633e-05,-0.00020214961722388885,-5.965938742628446e-06,-4.922616506578733e-07
-5.682884336408742e-05,-4.282766299332783e-06,0.00016982010512333882,-1.8061797555484878e-06,0.0008054451833163313,0.000389623300341021,5.46891155641402e-05,0.000987681099908234,0.0004753324672718973,0.00023670677513896177,8.279607370511609e-05,4.234663063741406e-05,6.447554022044575e-05,-0.0002021520178005631,-5.967873305036643e-06,-4.925456769494122e-07
-5.683444461312457e-05,-4.287071116503763e-06,0.00016981209672996896,-1.8098489990373486e-06,0.0008054312145994137,0.0003896046177758408,5.4668682109450146e-05,0.0009876671919914362,0.0004753302865762159,0.00023670634556409057,8.279492679143061e-05,4.23456771968279e-05,6.447473160132095e-05,-0.00020215407909778755,-5.9695343122120015e-06,-4.927895258389732e-07
-5.6835576748874496e-05,-4.287941220906764e-06,0.00016981047796071875,-1.8105905921285168e-06,0.0008054283911531562,0.00038960084130270034,5.4664551837800706e-05,0.000987664380857648,0.00047532984581881313,0.00023670625873003007,8.279469495237968e-05,4.23454844684728e-05,6.447456814726232e-05,-0.0002021544957813561,-5.969870044243397e-06,-4.928388102849105e-07
-5.6830983301677274e-05,-4.28441101921812e-06,0.00016981704429422145,-1.8075810282007337e-06,0.0008054398458158613,0.0003896161586608239,5.4681306192687104e-05,0.0009876757859572135,0.0004753316342665084,0.00023670661092345684,8.27956352384427e-05,4.2346266158296816e-05,6.447523110441418e-05,-0.00020215280595897289,-5.968507963461009e-06,-4.926388022146858e-07
-5.6825769359623304e-05,-4.280404054465426e-06,0.00016982449596113743,-1.8041641884878017e-06,0.0008054528467321197,0.0003896335397159101,5.4700319997134295e-05,0.0009876887310536796,0.0004753336644661627,0.0002367070105613544,8.279670215109857e-05,4.23471531473857e-05,6.447598336778207e-05,-0.0002021508887320434,-5.966961991110584e-06,-4.92411727994305e-07
-5.6821639006138006e-05,-4.2772298436398074e-06,0.00016983039889479547,-1.8014574146646756e-06,0.0008054631456730409,0.0003896473082596081,5.471538205167714e-05,0.0009876989857988809,0.0004753352727479756,0.00023670732713741526,8.279754731149831e-05,4.234785578203052e-05,6.447657927859032e-05,-0.00020214936999935873,-5.965737316193321e-06,-4.922318429129004e-07
-5.681955724008166e-05,-4.275629935474567e-06,0.00016983337491528953,-1.8000935295732495e-06,0.0008054683370531525,0.0003896542505788695,5.472297548977362e-05,0.0009877041546807787,0.0004753360832654118,0.00023670748676330586,8.279797348397312e-05,4.2348210070324575e-05,6.447687975320782e-05,-0.00020214860409609685,-5.965120008106589e-06,-4.921412024990358e-07
-5.681986480458435e-05,-4.275866166856344e-06,0.0001698329374712859,-1.8002960227505243e-06,0.0008054675715111016,0.00038965323218755375,5.472185869547484e-05,0.0009877033918721443,0.00047533596329771277,0.000236707463355728,8.279791104454896e-05,4.234815812171037e-05,6.447683569385138e-05,-0.00020214871609378158,-5.9652110732414975e-06,-4.921546591859228e-07
-5.68222781870459e-05,-4.277720662825063e-06,0.00016982949164002305,-1.8018790504286161e-06,0.0008054615559096541,0.0003896451978264272,5.4713065303425044e-05,0.0009876974012305547,0.0004753350232498959,0.00023670727863641907,8.279741798094665e-05,4.234774814697962e-05,6.447648798858603e-05,-0.00020214960180028223,-5.965926454982915e-06,-4.922598623114197e-07
-5.6825889619135925e-05,-4.280495836573988e-06,0.00016982433412731157,-1.8042474355347512e-06,0.0008054525533356955,0.00038963317146316486,5.46999041988616e-05,0.0009876884362983959,0.0004753336166527557,0.00023670700213215172,8.279667989258177e-05,4.234713445827329e-05,6.447596751132492e-05,-0.000202150927759814,-5.9669970337094896e-06,-4.924172581180326e-07
